datadate,forward_excess_ret,MA3,MA12,Size,ROI,PS,ev_ebitda,earningsVol,dividend_yield,epspi12
20130630,0.0015068887865127972,-0.5230627446351871,-0.5737514019619268,0.7799583979961061,-0.2589008610519289,0.8758451653774579,-0.007557488195118269,-0.4643673694268354,0.7063152251021458,1.6494553330862358
20130630,0.0022088887865127915,-0.4012182327976616,-0.15422064768439678,0.051842260625490064,-0.11427489794083305,-0.3316814482358748,-0.8688572486501557,-0.3564332221868576,-0.7048171870235759,-0.09615400803442836
20130630,0.03496888878651279,-1.0192004314283367,-0.23230284847022,1.2778204051368065,-0.36228815364671657,-0.21793083261338705,-0.2992761937663691,-0.13918573382073218,-0.5056616334759321,0.5564394142928647
20130630,0.0185768887865128,0.4651857227475362,-0.4881162359573524,-0.9363327951369842,-0.1369391722774444,0.3551293321729229,0.06848741861292118,-0.3773387901514981,-0.22719522418674626,-0.2219250733959172
20130630,0.03746688878651279,0.19707515838867853,1.600688569489251,2.052816270149448,-0.1766243467909227,-0.4431751604808883,0.09068232696339587,0.6841218303982206,-1.4386743120204848,-0.21878079676187984
20130630,-0.010329111213487202,0.6022615230636098,-0.3052091519446741,-0.13395526238144215,-0.4279905888310922,-0.08767269080288828,-0.254877688875883,-0.3997352107138508,1.1650817243295917,-0.1571409087448076
20130630,0.039411888786512785,-0.9900921854161168,1.6416101132575518,-0.7324081969046926,-0.2133991265748775,-1.3104293405524061,-0.35444366277500844,1.021990203764713,0.18464418107627065,0.5103569075237536
20130630,-0.0056601112134872025,-0.4205876638184728,0.8963220913648573,-0.38215837503434297,-0.5632176943024295,-0.7702715350919663,1.689317185801578,-0.26273245646931226,-0.11889335596704402,-0.8793602760955112
20130630,-0.022194111213487203,-0.3861879924126979,-0.9439406766908148,0.4535722293554924,-0.10355100698204237,-0.25187858096468,-0.019921773915981687,-0.5914695165076218,0.19194236742007592,0.8045096549965889
20130630,-0.009896111213487206,0.027209280823522874,0.851058899542083,-0.8422211055138545,-0.08164097232553677,-0.8188543803728248,-0.5527357206773037,-0.9247288134474956,-0.3013564617951724,-0.17574026547108898
20130630,-0.0034951112134872023,-0.3790638339494942,-0.20123068794987514,-0.9678275416339734,-0.4953031980749949,-0.0691194595597344,1.689317185801578,-0.3497510236577732,-0.2013308085166729,-0.6479653837520831
20130630,0.018000888786512792,0.21959959051827696,-0.1946082313809373,0.29103489452187514,-0.6210222725637414,-0.1595431119437586,-0.2265827000996231,-0.06355328531514493,0.5770921320341994,-0.3115500421466916
20130630,0.0679078887865128,-0.7600807637430337,-0.6672926534571311,0.3626510196389049,-0.1261562775710206,-0.3940798453610001,-0.4684286543994568,-0.11396060624292305,-0.12995688556043056,1.3014483718067802
20130630,0.014360888786512803,-0.3307437617874611,-0.24812006404140635,0.7463144328224222,-0.4749426916579391,-0.2503472964495653,-0.18402933529083626,-0.2686040298363698,-0.7310518388629159,-0.02053623259339548
20130630,-0.0147541112134872,-0.59899152228041,-0.3261507301361265,1.3587115313129765,-0.4945788553413912,-0.8273148025699499,-0.4841424310913567,-0.011917406765681038,0.26842737687866874,0.07732708621465334
20130630,-0.0270621112134872,-0.7810259687600128,-1.4933568784464837,0.8287431237472025,-0.15649809255387218,-0.7453831405397098,-0.06797485885990381,0.5818513917643369,0.2886144870267495,1.4523109374304506
20130630,0.005603888786512794,0.21297041374386688,0.6395809396331614,-0.12405364720440495,0.7104845122873509,-0.4681434230266381,-0.4203276274202,-0.8909264929131048,-0.20152437650638186,1.0164555837463571
20130630,-0.0257091112134872,0.3900744086676807,-0.22111446203019108,1.4579058918002836,-0.3447999423610762,0.339053830288449,-0.18441026082200734,-0.2190550888819769,-0.5215374251094264,1.2831457787005809
20130630,0.0346148887865128,-0.7363419807023245,-1.3317126640447856,0.26801901827056,-0.4046347667773649,-0.5069798721198815,-0.33127943016916583,-0.2862103732887115,-0.8876678334695108,-0.20777352097142127
20130630,-0.005639111213487202,0.10565386481334674,0.0033438859415273327,1.4415399282746768,-0.3911211385297564,1.9446063531685944,0.4836924265485945,2.4176641605893736,-0.1253539552299808,-0.8274739963766262
20130630,0.05329388878651281,0.7127603913136237,1.217850911142932,-0.1152471143467246,-0.13562130408121054,0.016467618171949572,-0.4812075851419254,-0.5123139572216944,-0.16172762681612488,0.15561126623652194
20130630,0.0397518887865128,0.6044766881700375,-0.23510833585429924,1.4208306798913444,-0.8072586758575038,-0.8165971766591981,0.13335862230498774,0.35460833574949224,0.6506786181651131,-0.4205439894158118
20130630,-0.027194111213487204,-0.10149347177071914,-0.21728253666636124,0.03524853423891361,-0.1903192666314171,-0.34699930985888144,-0.12708075792056056,-0.4204159362366331,-0.23640992518786955,1.5517111742425629
20130630,0.0493948887865128,1.269660340826281,-0.17362013501509715,1.665066415408627,-0.6833706176237111,-0.07070532127436419,0.3440197086437111,1.4136194820761123,0.3453334867237969,0.17945465142631833
20130630,0.0023898887865127986,-1.0084392335300354,-0.5756552741794054,1.6792339418399738,-0.80808355167644,1.3915867823425478,1.3252322770951113,0.4198897019378224,0.5101040046332079,0.6720964360101711
20130630,0.013954888786512798,1.7347034374596777,0.7510554192633765,-1.4565832041915638,-0.05757101657638052,0.6424429125977741,-0.3212430716166198,-0.6275784392092891,-0.3171702295783189,0.8344928115430384
20130630,-2.7111213487203408e-05,-0.5473615942427482,0.8999137187167545,-0.7081732262022774,-0.11140579229255106,-0.038759876199672194,0.11225539224368182,-0.6480904013090482,0.27494105863069845,1.7181164101959652
20130630,0.0016148887865128012,-0.7769201526663588,-0.009957016486668479,-1.6883318145301116,-0.17265864158829985,-0.4698085891816896,0.02631012121408465,-0.30615113501128416,-0.12509154962229813,-0.9725139495711732
20130630,-0.0017491112134872047,0.7481640844222999,2.284134021152304,0.8150090073481225,-0.1543289717428366,0.09219692303913984,1.6935909033738763,-0.32380071769347163,0.3221414487672145,-0.2718326696972108
20130630,0.0321198887865128,1.07604830773522,0.3424980061223438,0.9317501028976783,-0.3041214336213855,0.7476553117510992,0.9131381780722052,-0.4792287695033418,-0.6974353614063982,-0.13656405018227932
20130630,0.0757668887865128,-0.39396143135038897,-0.35231349545410245,1.066865361320292,-0.15383514550557745,-0.06628288961347799,-0.6654872460135589,0.2766242260585189,0.7512570641420562,-0.4801666888918033
20130630,0.0235058887865128,0.12611644432928307,0.11336353564854296,-0.7994770728756051,-0.114714487058822,1.5075089665244712,0.01860920413779988,-0.6310049969742839,-0.5044615093192447,-0.5951095960336472
20130630,0.040369888786512785,1.8822351936674224,0.7737759380262407,-0.4162131363713142,1.4110469390830729,2.0422336706750963,0.17593628719842289,-0.6659963608255624,-0.6281735293784926,-0.3694846781904905
20130630,0.010474888786512794,0.6706204921671552,-1.6847314040116557,-0.6889707231953195,-0.11593797826626275,-0.313708255755547,0.3999732659702262,-0.6837281794015256,-0.3757647327873014,-0.9183865223700836
20130630,-0.011831111213487205,0.2273479330228401,-0.7832333818559537,1.6101680415254551,-0.8501556968292091,-0.6857931478596694,0.13638194438926496,4.239788088272864,0.6445476275673762,1.7143697225273378
20130630,0.034061888786512784,1.1738429076685857,0.03241773753416032,-0.3195340868388897,1.0403526768306215,1.1198030177335694,0.3684486098413392,-0.49921284153846895,-0.8049694930344091,-0.08850590661968152
20130630,0.0134978887865128,1.803581200882912,1.0151133841748263,1.5212241647636109,-0.3361809453334884,1.9446063531685944,0.9819298056822379,-0.12635044058924594,-0.8038999145051725,1.0800393623712876
20130630,0.054052888786512786,-0.10367202149966273,-1.3317126640447856,-0.6572172315786902,0.17263963264599333,-0.7413692806228701,-0.4043861075429615,-0.36293609207695504,-0.05366364726008875,-0.04893175411060821
20130630,0.0258068887865128,-0.13648866723923606,-1.1259277966419867,0.8185905875085108,-0.1496995689788766,-0.8633850841581554,-1.0594207578905592,-0.03269873468533298,-1.104442123886425,0.27773810507473123
20130630,-0.0423791112134872,0.8300531114006326,0.41449925881623895,0.3889915189556953,-0.4612363058506492,-0.7841901628677926,-0.5666257946352485,0.17230098605940367,0.09131666822159634,-0.0937332780969914
20130630,0.016465888786512797,0.4731656279317491,-0.15868433794901354,-0.1801986109652104,-0.16818936649783556,0.0355503849105165,-0.3048909190005915,-0.29431186879930177,0.3894553178172918,-0.5426412900677137
20130630,0.000904888786512792,1.155889265933196,0.07360812580556313,-0.3396109883197228,-0.17245666375745658,0.029172830659937875,-0.146899777796135,-0.1312934023009185,-1.0043186652690208,-0.8224819104970262
20130630,-0.0037351112134872,0.17819413272960585,-0.10267874844766156,-0.2713769977412537,-0.09090944327881263,0.53337379788615,-0.28896470234213817,-0.35119880468691456,0.4875234491447376,1.4571186491799584
20130630,-0.017097111213487202,-0.08571273157685469,-1.4470440260730946,1.0836314014743231,-0.17255942334735386,0.18197900137560286,-0.3643643711253587,-0.20839674864329644,0.6513923388761277,-0.16847237061728446
20130630,0.005334888786512802,-1.2941300297233111,-0.1017782814259946,-0.4636071517158714,-0.12630673855897556,-1.0110520901405644,-0.5990332627680939,-0.2727385041531047,-0.7188433523266823,-0.4873506205881685
20130630,0.0481458887865128,1.1679182499040184,1.1155538526837545,1.6924356180084532,-0.5169705229241595,-0.960460033847578,0.08515205570127918,0.9122505249333528,0.18441679517431106,-0.4867648294320801
20130630,0.012976888786512798,0.2259494320360003,-0.4155607784798492,-0.6590829958494766,-0.3196768407910446,0.1329063052186178,6.94784682835735,-0.0831933167725263,-0.8671144988070923,-1.2454586096836828
20130630,0.028614888786512787,-1.5092850669483269,-0.7736551796969628,0.4275004928366529,-0.04329828905735618,1.0204556611441007,-0.8590987268168628,-0.3431342724302132,0.9154154271828046,1.9256158676515045
20130630,0.0036858887865127976,0.6950824756025732,0.6727268945663134,-0.7443741489230299,-0.2300408889131746,-0.3910363867155117,-0.34961221759644423,-0.4250675206387232,0.049996166546271016,0.23258114319812145
20130630,0.05406088878651279,1.1019434668290946,0.8467053208159295,0.4533676894869707,-0.3381631293974972,-0.3340139824813121,-0.5128152897859806,-0.2790722983571309,-0.35774853623746594,-0.2688665082255801
20130630,0.04717988878651279,1.150803870712955,-0.27831848510792395,0.685926753697819,-0.15106798869049926,-0.707310655336169,-0.29654494295678163,3.7201552369576345,0.5045664948811399,-1.5002849897756694
20130630,0.0014218887865127955,-0.06571692232367014,-0.702016445603473,1.8144302672712749,-0.16027900511123985,0.025041375196569637,1.521839850311327,3.7201552369576345,0.907076520315968,-1.0189615661191973
20130630,0.0298698887865128,-0.2835421684863472,0.3980301085345375,0.3014956042372493,-0.5409380346671214,-0.14896921745674932,-0.12962839809141616,-0.286154653775041,-0.1778543937463424,-0.06947815289351382
20130630,0.027391888786512792,1.2744783787904104,1.2027693904299863,1.3981948647015496,-0.5169705229241595,-1.066675637216073,1.1651117514636624,0.9122505249333528,-0.8876678334695108,-0.167044862801982
20130630,0.0007488887865127955,-0.6354239489855894,0.10821200984149916,-0.07648099476015542,-0.052783981756864135,-0.5712115128173463,0.034858598541004315,-0.38100879387957504,0.5746238324957612,0.046780592587574034
20130630,0.1597668887865128,1.5169522238826525,0.08036574598985374,-1.372318475736847,-0.4966878242169833,-1.066675637216073,-0.3646378461265223,-0.22507516264866015,-0.8876678334695108,-0.6150601026658136
20130630,-0.0099661112134872,1.24692846163319,0.42602483085731374,0.1879253468202416,-0.05757101657638052,0.252785765213346,0.07242154494755726,-0.5796141246520137,-0.5329907654024487,1.7181164101959652
20130630,0.033711888786512795,0.5190400597856812,0.8112475854906976,0.7358254775376822,-0.5843385023246584,-0.5308144570843351,0.13503352538196645,-0.2478739730618196,-0.3679627605221357,-0.18612531356133571
20130630,0.1093198887865128,0.6425589072266532,-0.20508137910399607,-1.0996290320164943,-0.12842765701940775,-0.5607945710764005,-1.3136712753642992,0.23584283066045214,0.7639166820200282,-0.907610624825536
20130630,-0.01444111121348721,-0.364823515400748,0.2786978370650915,-0.8910558993281509,-0.20987243834931776,-0.1873760131983793,-0.3300145189395048,-0.2637339161499906,0.9374508239457242,-0.2810851056764119
20130630,-0.0873551112134872,0.4048275326369753,0.8111864716171198,0.3610330726344798,-0.4765879950024892,0.37114097836443743,0.007283231739085913,-0.768566287392597,0.1930723963506372,-0.5505178597394825
20130630,-0.0374521112134872,0.4781840175675554,0.6662020301524691,-0.9879356680043568,1.9150310910943016,-0.2614752291268168,0.12706753463418408,-0.6449701405441362,-0.5797296321624207,0.7158045340739668
20130630,-0.013978111213487202,0.15967962123970425,0.4835205012077223,1.0171800855267608,-0.6236933998169101,-1.3104293405524061,-0.3010899925601232,1.074859071551575,0.3932391510751502,-0.5801575971270524
20130630,-0.0293251112134872,0.46743825297087604,0.6101116836863718,1.821891856893148,-0.4832053894833838,-0.12847658380563215,0.07365254937920307,0.1970888835080048,0.08284991184967094,-0.1487169666257344
20130630,0.0526628887865128,-1.0860365368067322,0.42469618081492144,-0.6986350333772908,0.033622243855915564,-0.5679867737989803,-0.1908488323983573,-0.5984135299850198,-0.7253348439464438,-0.8710961727975315
20130630,-0.0026191112134872005,-0.761857263999303,-0.2548287831108178,-0.05865397152094653,-0.2773598041488313,0.2776467798814713,0.11605424048462483,-0.22219143805976865,0.20593540050210413,-0.11409760718171105
20130630,0.0071578887865128065,0.09016390167042773,0.7226299805296287,-0.3458679170843216,-0.4458091311024327,-0.442279355360536,-0.7955269621783818,0.5444235767741836,-0.4408043768580481,-0.5943334747518811
20130630,0.036941888786512785,-0.0328173600700737,-0.8230013478002955,-1.0556483853828624,-0.16558443976097667,-0.017707262231901458,-0.2041963853895188,-0.3570886950958451,0.21278051937293566,-0.8539246768373984
20130630,-0.007970111213487202,1.4137178735636302,0.4104326046318246,0.8157715905231948,-0.1513690793437408,0.5314779768467421,-0.4451189975803579,0.5643984019897262,0.14218012456901805,0.6189748606520811
20130630,0.0501418887865128,-0.02811534893811348,0.4129197082015341,0.12753361542829278,-0.1489501035706491,-0.3919248950331636,0.24610653464962445,0.056397949641359364,-0.523469338327465,-0.3113442940272197
20130630,-0.0864001112134872,0.456961455925989,-0.8891918490997103,1.83154898229664,-0.6272208495748496,-0.3606860860056404,-0.3672290256072391,0.1493353712718565,1.2203885709467523,-0.15874933721774384
20130630,-0.028898111213487208,-0.9234905157264984,-0.7281535158521202,1.9780110796163481,-0.4275786305918899,-0.4759295439314669,-0.20827451628328852,1.074859071551575,0.18680360966310788,0.8079161750169678
20130630,0.02398088878651279,0.1792123957192,0.7319174364386319,-0.6637853779821152,1.8709078231510337,0.7898778333547429,0.40227702891609857,-0.5488698410196784,-0.3460649347023949,-0.06957391067077938
20130630,0.0558638887865128,-0.4936793665597968,-0.5644853000912464,-1.2094274275984054,-0.4257398699038645,0.20348503641588564,-0.5220072153096781,-0.3734385502468113,0.10486054505352436,-0.5885864748556782
20130630,0.0408108887865128,-0.16590148685482314,1.1771189289082526,0.6540082001204511,-0.6678885269238249,-0.8078761415117837,0.0317579484359288,-0.3652278042620658,0.027974506919617427,-0.2326803373074749
20130630,0.0811218887865128,0.4769779952073462,-0.07744412017650913,-0.6658430333421433,-0.29153464672374396,-0.4617136561956793,-0.04094116244807499,-0.3497091838637841,-0.3382454087377217,-0.5652160612060019
